Date,Category,Open,High,Low,Close,Adj Close,Volume
21-09-2018,LT,1342.199951,1352.449951,1309.550049,1329.699951,1229.176758,2309530
24-09-2018,LT,1333.300049,1338.800049,1302.300049,1318.349976,1218.684937,2425415
25-09-2018,LT,1316,1332.699951,1308,1319.050049,1219.332153,2684511
26-09-2018,LT,1329,1336.800049,1309,1332.650024,1231.903931,2846089
27-09-2018,LT,1336.849976,1337,1296.5,1309.900024,1210.873779,3847372
28-09-2018,LT,1314.5,1316.699951,1250.150024,1272.099976,1175.931152,4301355
01-10-2018,LT,1274,1274,1217.550049,1248.099976,1153.745728,4955435
03-10-2018,LT,1247.099976,1262,1226.650024,1245.449951,1151.295776,4302314
04-10-2018,LT,1258,1292.900024,1251.25,1257.900024,1162.804932,7398229
05-10-2018,LT,1258,1267.699951,1215.849976,1227.400024,1134.610596,4206887
08-10-2018,LT,1230,1244,1203.099976,1215.349976,1123.471313,3957900
09-10-2018,LT,1222.800049,1236.050049,1215.449951,1221.050049,1128.740601,2559815
10-10-2018,LT,1227,1265.900024,1223.699951,1250.650024,1156.102905,4134413
11-10-2018,LT,1230,1237,1220.099976,1225.849976,1133.177734,3942878
12-10-2018,LT,1224.800049,1245,1218.75,1235.25,1141.867065,2773440
15-10-2018,LT,1230,1236.800049,1208.400024,1216.400024,1124.442139,2945137
16-10-2018,LT,1220,1228.949951,1215.550049,1224.650024,1132.068359,2336499
17-10-2018,LT,1236.650024,1238,1208.699951,1211.900024,1120.282349,1746801
19-10-2018,LT,1200,1211.900024,1186,1206.050049,1114.874512,2006965
22-10-2018,LT,1214,1218.650024,1200.099976,1206.599976,1115.383057,1452784
23-10-2018,LT,1195.900024,1209.050049,1182.5,1200.699951,1109.928955,2109820
24-10-2018,LT,1211.199951,1222.300049,1204.099976,1218.900024,1126.753174,1484693
25-10-2018,LT,1208,1212.050049,1195.150024,1201.550049,1110.7146,3063065
26-10-2018,LT,1200.599976,1213,1191.300049,1197.449951,1106.924561,1101325
29-10-2018,LT,1201,1264.5,1198.25,1261.300049,1165.947754,2140956
30-10-2018,LT,1258.400024,1278.650024,1248.25,1271.25,1175.145508,1957735
31-10-2018,LT,1266,1304,1249.199951,1297.5,1199.411133,3117499
01-11-2018,LT,1337.449951,1384,1321.599976,1326.75,1226.449829,8903105
02-11-2018,LT,1340,1369.849976,1340,1358.199951,1255.522339,2665756
05-11-2018,LT,1358.300049,1365,1343.550049,1350.150024,1248.080933,1457946
06-11-2018,LT,1350.150024,1369.800049,1350.050049,1363.849976,1260.745239,1616734
07-11-2018,LT,1370,1370,1363.650024,1365.949951,1262.686279,255086
09-11-2018,LT,1365.949951,1379,1360,1368.599976,1265.135986,1247358
12-11-2018,LT,1372.900024,1384.5,1362,1367.199951,1263.841919,2174698
13-11-2018,LT,1364,1395,1358.199951,1391.099976,1285.935181,2068670
14-11-2018,LT,1394,1398,1379,1384.699951,1280.018921,1364551
15-11-2018,LT,1388,1408,1386.099976,1398.5,1292.775757,2890196
16-11-2018,LT,1402.75,1414,1391.5,1399.050049,1293.284058,1732865
19-11-2018,LT,1400,1419.849976,1395.050049,1417.199951,1310.062134,1932311
20-11-2018,LT,1410.25,1423.099976,1407.699951,1413.099976,1306.271973,1889461
21-11-2018,LT,1410,1413.75,1393.25,1402.099976,1296.103516,1320423
22-11-2018,LT,1405,1419.5,1396.199951,1410.150024,1303.544922,1723570
26-11-2018,LT,1410.199951,1430,1410.199951,1422,1314.499146,2630117
27-11-2018,LT,1419.449951,1434,1415.349976,1431.599976,1323.373291,1956946
28-11-2018,LT,1431.599976,1434,1399,1403.400024,1297.30542,1390580
29-11-2018,LT,1413.650024,1435.5,1407.5,1422.449951,1314.915039,2816724
30-11-2018,LT,1425.150024,1438.150024,1410,1432.5,1324.205322,2018571
03-12-2018,LT,1435.050049,1439.949951,1412,1427.5,1319.583374,1115862
04-12-2018,LT,1423.050049,1429.75,1415,1419.900024,1312.557983,1061729
05-12-2018,LT,1412,1419,1389.150024,1394.800049,1289.355591,1582751
06-12-2018,LT,1387.800049,1397.050049,1372.050049,1379.5,1275.212036,1574405
07-12-2018,LT,1387,1404,1372.099976,1399.900024,1294.069946,1185686
10-12-2018,LT,1374.699951,1386.400024,1358.199951,1367.75,1264.35022,1657418
11-12-2018,LT,1358,1369.849976,1343.650024,1361.400024,1258.480469,2302505
12-12-2018,LT,1368.599976,1407.650024,1365.5,1400.300049,1294.439697,1751549
13-12-2018,LT,1413.699951,1429,1406,1426.449951,1318.612671,1863210
14-12-2018,LT,1423.449951,1428.550049,1405.050049,1411.400024,1304.700562,2189734
17-12-2018,LT,1395.400024,1424.400024,1395.050049,1408,1301.557495,1610515
18-12-2018,LT,1405,1430,1405,1428.5,1320.50769,1568498
19-12-2018,LT,1431,1438,1426.400024,1434.75,1326.285156,2073536
20-12-2018,LT,1430.599976,1453,1423.25,1450.800049,1341.12207,2782410
21-12-2018,LT,1450.800049,1459.699951,1415.199951,1420,1312.650513,1975704
24-12-2018,LT,1427.599976,1428.699951,1400,1404.800049,1298.599609,1390194
26-12-2018,LT,1398.800049,1432,1384.300049,1422.650024,1315.099976,1712084
27-12-2018,LT,1429.199951,1434.349976,1408.5,1425.050049,1317.318604,1872745
28-12-2018,LT,1426.550049,1448,1426.300049,1439.400024,1330.58374,1918767
31-12-2018,LT,1445,1450,1431.199951,1437.550049,1328.873535,1487860
01-01-2019,LT,1445,1445,1425.199951,1441.900024,1332.894897,786846
02-01-2019,LT,1441,1444.900024,1417.099976,1425.5,1317.734497,2058504
03-01-2019,LT,1426,1429,1391,1395,1289.540405,2290756
04-01-2019,LT,1401.900024,1407.599976,1373.550049,1388.050049,1283.115723,2711485
07-01-2019,LT,1397,1408.599976,1379.050049,1383.800049,1279.187256,1851513
08-01-2019,LT,1387.5,1393.849976,1375,1382.199951,1277.708008,1437271
09-01-2019,LT,1389.5,1393.550049,1372,1386.050049,1281.266968,1413005
10-01-2019,LT,1388,1398.900024,1383.25,1392.599976,1287.321777,1063647
11-01-2019,LT,1393,1393.900024,1361.050049,1369.599976,1266.060425,2489197
14-01-2019,LT,1367.199951,1367.199951,1331,1333.900024,1233.059326,3080984
15-01-2019,LT,1340,1348,1330,1340.900024,1239.530151,3079248
16-01-2019,LT,1342.900024,1361.5,1336,1342.150024,1240.685669,2454470
17-01-2019,LT,1345.099976,1351.800049,1336.949951,1346.050049,1244.290894,1610419
18-01-2019,LT,1350.849976,1352,1313,1317.900024,1218.268921,2135781
21-01-2019,LT,1279,1337.25,1273.449951,1314.550049,1215.172119,8813681
22-01-2019,LT,1316.900024,1321.5,1298.099976,1301.150024,1202.785156,2544978
23-01-2019,LT,1301,1306.900024,1293.550049,1301.449951,1203.0625,1821323
24-01-2019,LT,1305,1305.550049,1287,1295.349976,1197.423584,1654706
25-01-2019,LT,1300,1314.099976,1281.5,1285.449951,1188.272095,3136788
28-01-2019,LT,1295.449951,1337.900024,1291.650024,1300.449951,1202.137939,8004136
29-01-2019,LT,1304,1308.800049,1268.199951,1278.050049,1181.431641,3685535
30-01-2019,LT,1284.300049,1309,1281,1294.449951,1196.591553,2385425
31-01-2019,LT,1304,1321.699951,1296.550049,1314.300049,1214.941284,5852257
01-02-2019,LT,1315.5,1334.550049,1313,1324.599976,1224.462402,2515736
04-02-2019,LT,1326.849976,1326.849976,1302.599976,1307.400024,1208.562622,2308931
05-02-2019,LT,1310.699951,1323,1300,1304.599976,1205.974243,1447400
06-02-2019,LT,1308,1322,1293.050049,1314.400024,1215.033569,2034886
07-02-2019,LT,1314,1320.849976,1289.199951,1296.050049,1198.070679,1556295
08-02-2019,LT,1295,1298.900024,1255.550049,1261.75,1166.36377,2993525
11-02-2019,LT,1259,1259,1221,1246.5,1152.266724,2981408
12-02-2019,LT,1244.5,1264.900024,1241.550049,1246.849976,1152.590088,1571390
14-02-2019,LT,1219,1231.75,1201.099976,1227.599976,1134.79541,6974738
15-02-2019,LT,1244,1253.900024,1230.900024,1243.099976,1149.123779,3620228
18-02-2019,LT,1245,1259.550049,1240,1244.5,1150.417969,2186849
19-02-2019,LT,1245,1270,1245,1258.300049,1163.174683,2389086
20-02-2019,LT,1265,1282.650024,1264.199951,1276.550049,1180.045044,2433082
21-02-2019,LT,1282,1291.5,1265.099976,1284.099976,1187.02417,2392129
22-02-2019,LT,1282,1283.400024,1265.5,1280.349976,1183.557617,2390188
25-02-2019,LT,1280.349976,1286.449951,1264,1275.849976,1179.397827,5873730
26-02-2019,LT,1263.800049,1275,1253,1265.849976,1170.153809,2417931
27-02-2019,LT,1270.550049,1295,1268,1284.699951,1187.578735,3555914
28-02-2019,LT,1293,1302.949951,1273.300049,1292.949951,1195.205078,9321535
01-03-2019,LT,1300.300049,1311.949951,1297.25,1308.550049,1209.625732,2831577
05-03-2019,LT,1302,1310.400024,1277.050049,1305.800049,1207.08374,3948051
06-03-2019,LT,1310.5,1327.550049,1310.5,1317,1217.437012,2776738
07-03-2019,LT,1323.849976,1357.300049,1310,1352.400024,1250.160889,6207580
08-03-2019,LT,1350,1363,1337,1339.400024,1238.143555,4868283
11-03-2019,LT,1343.550049,1351,1340,1346.550049,1244.753174,2661353
12-03-2019,LT,1355,1403,1355,1388.900024,1283.901489,6631152
13-03-2019,LT,1395.699951,1397.550049,1372.849976,1378.599976,1274.380127,2241672
14-03-2019,LT,1384.699951,1396,1377,1379.75,1275.442993,1838850
15-03-2019,LT,1386,1410.800049,1378.599976,1396.5,1290.927002,5723980
18-03-2019,LT,1397,1411.699951,1370.349976,1378.900024,1274.657471,2450686
19-03-2019,LT,1371,1374.949951,1346.5,1357.949951,1255.291016,4053209
20-03-2019,LT,1362,1382,1361,1370.900024,1267.262085,3871744
22-03-2019,LT,1379,1415,1376.199951,1394.699951,1289.262939,3788604
25-03-2019,LT,1387,1389,1370.099976,1376.75,1272.669922,1666203
26-03-2019,LT,1379.800049,1388.800049,1367.75,1372.800049,1269.018677,2021089
27-03-2019,LT,1379,1391.099976,1363.150024,1366.449951,1263.14856,2558997
28-03-2019,LT,1371,1392.5,1364,1386.699951,1281.867798,3184285
01-04-2019,LT,1390.099976,1424,1390.099976,1412.199951,1305.439941,3842703
02-04-2019,LT,1415.099976,1426.949951,1403.5,1409.75,1303.175049,2737093
03-04-2019,LT,1409.400024,1415,1375,1378.050049,1273.871582,2366304
04-04-2019,LT,1384.900024,1393.900024,1365.699951,1368.699951,1265.228516,1980318
05-04-2019,LT,1373.75,1392.75,1370.300049,1373.800049,1269.942993,2037782
08-04-2019,LT,1379.699951,1386.800049,1365.449951,1373.650024,1269.804443,1013017
09-04-2019,LT,1375.900024,1387,1366,1375.199951,1271.237061,2209945
10-04-2019,LT,1370,1382,1365,1371.550049,1267.863037,2014958
11-04-2019,LT,1371.650024,1387.949951,1371.650024,1378,1273.825562,3110225
12-04-2019,LT,1380,1381.849976,1358.300049,1360.900024,1258.018188,2751659
15-04-2019,LT,1365,1368,1354,1356.900024,1254.320679,1933204
16-04-2019,LT,1360,1390.900024,1360,1381.400024,1276.968506,3217456
18-04-2019,LT,1387,1387.599976,1357.400024,1360.699951,1257.833374,2594906
22-04-2019,LT,1362,1370.900024,1352.5,1360.150024,1257.324951,3101477
23-04-2019,LT,1361.699951,1365,1336.599976,1348.199951,1246.27832,2016454
24-04-2019,LT,1353,1363.449951,1350,1360.650024,1257.787109,1753395
25-04-2019,LT,1366.849976,1380.550049,1352.150024,1355.150024,1252.702881,2886022
26-04-2019,LT,1358.199951,1367,1351,1358.199951,1255.522339,1767153
30-04-2019,LT,1365,1366.5,1340,1348.550049,1246.601807,1905624
02-05-2019,LT,1349.449951,1376.5,1342,1358.75,1256.030762,1985540
03-05-2019,LT,1362,1373.199951,1360,1363.599976,1260.51416,1239667
06-05-2019,LT,1353.300049,1364.849976,1349.900024,1352.699951,1250.43811,1515052
07-05-2019,LT,1357.400024,1374.349976,1350,1366.599976,1263.287231,2596385
08-05-2019,LT,1363.900024,1371,1355,1360.349976,1257.509888,1601700
09-05-2019,LT,1357,1368.800049,1337.599976,1356.449951,1253.904541,2464425
10-05-2019,LT,1359.650024,1362.5,1345.099976,1355.5,1253.026489,1466154
13-05-2019,LT,1345,1355,1312,1317.650024,1218.037964,3422913
14-05-2019,LT,1309,1347.650024,1285.300049,1341.800049,1240.362305,3132767
15-05-2019,LT,1347.5,1355,1320.5,1325.800049,1225.571655,2054728
16-05-2019,LT,1326,1348,1308.300049,1337.150024,1236.063477,2058450
17-05-2019,LT,1335,1371.5,1332.550049,1361.900024,1258.942749,2776586
20-05-2019,LT,1400,1455,1400,1451.449951,1341.722656,6210427
21-05-2019,LT,1455,1462.050049,1437.849976,1449.099976,1339.550293,2961180
22-05-2019,LT,1450.099976,1473.400024,1441.599976,1461.099976,1350.643433,3304912
23-05-2019,LT,1476.199951,1562.400024,1466,1476.099976,1364.509277,10485813
24-05-2019,LT,1493,1549.199951,1490.349976,1544.150024,1427.414795,5626500
27-05-2019,LT,1543.699951,1600,1532.099976,1596,1475.344849,6730594
28-05-2019,LT,1596,1607,1563.300049,1574.5,1455.470459,4987068
29-05-2019,LT,1570.199951,1596.949951,1546.199951,1552.449951,1435.087158,3070738
30-05-2019,LT,1550,1569.349976,1540,1558.599976,1440.772339,2675199
31-05-2019,LT,1569.949951,1581.5,1534.800049,1557.550049,1439.80188,3945900
03-06-2019,LT,1563.699951,1570,1546.400024,1559.400024,1441.511841,2617068
04-06-2019,LT,1561,1585,1558,1569.800049,1451.125732,3854101
06-06-2019,LT,1569.650024,1571.800049,1511.599976,1515.900024,1401.300537,3268594
07-06-2019,LT,1518.550049,1533.699951,1495.5,1513.849976,1399.405396,2572146
10-06-2019,LT,1525,1542,1521.300049,1532.099976,1416.275757,1608705
11-06-2019,LT,1540.199951,1540.199951,1522,1524.300049,1409.065308,1745105
12-06-2019,LT,1524.099976,1525.900024,1503.699951,1509.25,1395.15332,1495586
13-06-2019,LT,1509,1529,1504.599976,1517.550049,1402.825684,1828211
14-06-2019,LT,1521,1539.900024,1513.050049,1526.300049,1410.914307,1854211
17-06-2019,LT,1530,1537,1495.25,1498.75,1385.447021,2048759
18-06-2019,LT,1500,1519.949951,1497.800049,1505.300049,1391.501709,2098714
19-06-2019,LT,1513.949951,1530,1497,1505.150024,1391.363159,2140698
20-06-2019,LT,1509.25,1563,1507.050049,1557.099976,1439.38562,3483179
21-06-2019,LT,1560,1569.949951,1530,1539.75,1423.347412,3028524
24-06-2019,LT,1545.5,1563.449951,1537.150024,1541,1424.502808,1941777
25-06-2019,LT,1545.800049,1552,1521.099976,1535,1418.956665,2384122
26-06-2019,LT,1533,1563.75,1529,1551.199951,1433.931763,2789166
27-06-2019,LT,1560,1568.949951,1540.650024,1550.900024,1433.654419,3763146
28-06-2019,LT,1556.199951,1573.900024,1547.650024,1553.199951,1435.780518,3002811
01-07-2019,LT,1563.449951,1569,1552.25,1556.650024,1438.969849,1537022
02-07-2019,LT,1560,1565.949951,1553,1563.849976,1445.62561,1294135
03-07-2019,LT,1565,1583.900024,1560.199951,1578.050049,1458.752075,2800104
04-07-2019,LT,1582.949951,1590.599976,1568.25,1571.699951,1452.881958,1981745
05-07-2019,LT,1581,1591.650024,1545.550049,1558.349976,1440.54126,3693134
08-07-2019,LT,1549.900024,1551.25,1461.550049,1490.349976,1377.682129,4697122
09-07-2019,LT,1486.599976,1538.400024,1485.349976,1526.599976,1411.19165,4329323
10-07-2019,LT,1523.800049,1529.599976,1482.699951,1499.550049,1386.186523,2823544
11-07-2019,LT,1512,1512.949951,1490.099976,1495.199951,1382.165405,2156264
12-07-2019,LT,1499,1499,1462,1466.849976,1355.958496,3495971
15-07-2019,LT,1471,1473.949951,1431.900024,1440.599976,1331.692993,3950399
16-07-2019,LT,1442,1464,1426.900024,1461.199951,1350.735718,3654380
17-07-2019,LT,1461,1470.550049,1452,1455.449951,1345.420288,2225647
18-07-2019,LT,1444.800049,1454.949951,1432,1435.199951,1326.701294,2342881
19-07-2019,LT,1446.400024,1446.800049,1402.099976,1411.550049,1304.839111,3199700
22-07-2019,LT,1409.599976,1419,1394,1403.699951,1297.58252,2646126
23-07-2019,LT,1414.800049,1414.800049,1386.199951,1409.5,1302.944092,4013444
24-07-2019,LT,1410.25,1420.199951,1376.150024,1387.349976,1299.058228,5434450
25-07-2019,LT,1395.099976,1402.900024,1369,1372.400024,1285.05957,4181824
26-07-2019,LT,1370.900024,1397.25,1363.099976,1392.150024,1303.552734,3019850
29-07-2019,LT,1393.449951,1398,1360.5,1371.5,1284.216919,1987927
30-07-2019,LT,1376,1393.150024,1372.300049,1376.349976,1288.758179,2714475
31-07-2019,LT,1371.650024,1397.949951,1367.099976,1387.300049,1299.011353,2693653
01-08-2019,LT,1380,1386,1339,1358.050049,1271.622925,2774996
02-08-2019,LT,1352.599976,1376.900024,1340,1370.25,1283.046509,2776965
05-08-2019,LT,1355,1358.800049,1325,1345.800049,1260.152588,2287548
06-08-2019,LT,1342.699951,1399.400024,1340.050049,1377.5,1289.834961,4152548
07-08-2019,LT,1380,1389.900024,1352.849976,1360.050049,1273.495728,2247223
08-08-2019,LT,1370,1372,1340.099976,1360.650024,1274.057251,2788577
09-08-2019,LT,1372,1392.5,1361.099976,1364.599976,1277.755859,2419380
13-08-2019,LT,1370,1370,1307,1313.25,1229.67395,3135817
14-08-2019,LT,1320,1340.949951,1316,1333.699951,1248.822388,2798429
16-08-2019,LT,1335,1339.900024,1320.5,1335.25,1250.273804,2654524
19-08-2019,LT,1339,1360.949951,1339,1352.199951,1266.145142,2509331
20-08-2019,LT,1352.949951,1355.550049,1334,1342.5,1257.062378,2145169
21-08-2019,LT,1341.199951,1341.900024,1302.550049,1310.650024,1227.239502,2361165
22-08-2019,LT,1302,1327.449951,1283.150024,1294.25,1211.883057,3780476
23-08-2019,LT,1290,1297.449951,1274,1286.5,1204.626343,5252370
26-08-2019,LT,1310,1343.199951,1276.550049,1333.650024,1248.775757,3759248
27-08-2019,LT,1344.849976,1379.949951,1343.650024,1356.949951,1270.592773,5431422
28-08-2019,LT,1362.099976,1370,1336.099976,1344.650024,1259.075684,2272465
29-08-2019,LT,1339.900024,1355,1332.25,1342.449951,1257.015625,2421312
30-08-2019,LT,1344.949951,1356.900024,1302.900024,1328.25,1243.719116,3715119
03-09-2019,LT,1327,1327,1290,1294.400024,1212.02356,3617815
04-09-2019,LT,1296,1314.300049,1292.400024,1308.050049,1224.804932,2786181
05-09-2019,LT,1312.849976,1338,1308.650024,1320.300049,1236.275269,2758679
06-09-2019,LT,1328.449951,1334,1320.349976,1328.650024,1244.093994,1694661
09-09-2019,LT,1330,1361.800049,1323.050049,1357,1270.639771,3508361
11-09-2019,LT,1364,1383.800049,1356,1363.650024,1276.866577,2545642
12-09-2019,LT,1370.099976,1379.75,1355.349976,1362.400024,1275.696045,2249695
13-09-2019,LT,1362,1366.949951,1344.099976,1363.449951,1276.679199,1771658
16-09-2019,LT,1354,1356.949951,1338.599976,1343.599976,1258.092529,1835805
17-09-2019,LT,1344,1345,1310.199951,1313.699951,1230.095337,2210178
18-09-2019,LT,1320.099976,1328.400024,1313.300049,1318,1234.121582,2081625
19-09-2019,LT,1320,1320.199951,1298,1300.699951,1217.922607,1808736
20-09-2019,LT,1305,1416.449951,1289.099976,1411.5,1321.671265,9975807
23-09-2019,LT,1452,1551,1451,1528.5,1431.225342,12082820
24-09-2019,LT,1524,1524,1475.550049,1481.300049,1387.029297,3831602
25-09-2019,LT,1480.900024,1481.699951,1446.650024,1450.099976,1357.814575,2746428
26-09-2019,LT,1456.300049,1495,1456.300049,1489.849976,1395.035034,3560962
27-09-2019,LT,1484.050049,1491.699951,1462,1472.650024,1378.929688,2167976
30-09-2019,LT,1473,1484,1448.199951,1474.25,1380.427856,2961398
01-10-2019,LT,1480,1496.449951,1439.150024,1464.050049,1370.876953,2578275
03-10-2019,LT,1445.449951,1475.5,1422.25,1458.050049,1365.258911,1966976
04-10-2019,LT,1463.800049,1474,1420.099976,1424.900024,1334.218506,3266487
07-10-2019,LT,1420,1429,1381.050049,1397.849976,1308.889893,2192329
09-10-2019,LT,1401,1433.400024,1399.099976,1426.25,1335.482666,1818865
10-10-2019,LT,1423,1432,1407.050049,1425.099976,1334.405762,1626821
11-10-2019,LT,1431,1450,1420.199951,1427.699951,1336.840332,2024214
14-10-2019,LT,1435,1439.900024,1418.349976,1423.949951,1333.328979,2220364
15-10-2019,LT,1429.099976,1444.800049,1420.650024,1432.25,1341.10083,1797471
16-10-2019,LT,1440,1441.800049,1416.25,1424.199951,1333.562988,2446615
17-10-2019,LT,1428,1438.599976,1420.199951,1424.349976,1333.703613,2304434
18-10-2019,LT,1428,1457,1425.400024,1447.800049,1355.661255,3516394
22-10-2019,LT,1448.5,1467.800049,1439.150024,1442.550049,1350.745239,2858390
23-10-2019,LT,1445,1448.900024,1418.599976,1431.800049,1340.679443,2410781
24-10-2019,LT,1460,1467,1426.349976,1432.25,1341.10083,3646005
25-10-2019,LT,1439.949951,1441.699951,1420.099976,1425,1334.312134,2013793
27-10-2019,LT,1436.699951,1438.949951,1428.849976,1434.400024,1343.113892,398258
29-10-2019,LT,1435.5,1464.800049,1431,1461.099976,1368.114624,3351491
30-10-2019,LT,1469.949951,1491.949951,1465,1474.25,1380.427856,3722066
31-10-2019,LT,1481,1486.5,1467.25,1473.050049,1379.304199,2210277
01-11-2019,LT,1476.699951,1481.050049,1445,1449.400024,1357.159302,2287220
04-11-2019,LT,1457.800049,1468,1450,1452.199951,1359.781128,1459894
05-11-2019,LT,1455,1459.599976,1432,1439.800049,1348.170288,2401916
06-11-2019,LT,1440,1466.949951,1437.75,1453.050049,1360.577026,2434431
07-11-2019,LT,1459.949951,1459.949951,1431,1435.050049,1343.722778,1999085
08-11-2019,LT,1429.949951,1448,1420,1423,1332.439331,2217408
11-11-2019,LT,1419.199951,1430.75,1408.050049,1417,1326.821167,2097492
13-11-2019,LT,1418.449951,1419.849976,1389.050049,1393,1304.348633,2929404
14-11-2019,LT,1397,1405.949951,1376.949951,1380.449951,1292.59729,3000518
15-11-2019,LT,1383.599976,1392.699951,1366.199951,1377.650024,1289.975586,3409434
18-11-2019,LT,1388,1393.800049,1361.25,1364.5,1277.662354,2733161
19-11-2019,LT,1364.5,1378.199951,1361.5,1365.75,1278.832642,2396206
20-11-2019,LT,1372,1393.349976,1365.349976,1380.800049,1292.925049,3914075
21-11-2019,LT,1405,1417.900024,1385,1392.699951,1304.067871,5719318
22-11-2019,LT,1393.75,1398.949951,1371,1378.650024,1290.911865,2363205
25-11-2019,LT,1378.5,1389,1371.099976,1380.849976,1292.971924,2956576
26-11-2019,LT,1379.349976,1380,1359.550049,1363,1276.257813,4853977
27-11-2019,LT,1365,1370,1314.150024,1335.5,1250.507935,7904745
28-11-2019,LT,1344,1354,1327.199951,1349.900024,1263.991577,4503913
29-11-2019,LT,1350,1350.199951,1328,1330.550049,1245.872925,2515083
02-12-2019,LT,1330.550049,1342.900024,1320.349976,1333.349976,1248.494751,3044008
03-12-2019,LT,1333.449951,1333.449951,1310,1313.199951,1229.627075,3068849
04-12-2019,LT,1310,1312,1282.150024,1285.099976,1203.31543,10230371
05-12-2019,LT,1294,1313,1285.150024,1302.199951,1219.327148,6644324
06-12-2019,LT,1308.849976,1309,1283.099976,1290.800049,1208.652832,3302384
09-12-2019,LT,1294,1298.900024,1271.800049,1276,1194.794556,3038475
10-12-2019,LT,1277,1284,1267.150024,1279,1197.603638,2759100
11-12-2019,LT,1282.949951,1288.75,1255,1264.300049,1183.839233,3949135
12-12-2019,LT,1270,1282.849976,1268.199951,1279.699951,1198.259155,3264836
13-12-2019,LT,1287.949951,1308,1285.300049,1305.300049,1222.22998,3655956
16-12-2019,LT,1314.449951,1318,1300,1303,1220.076416,3969819
17-12-2019,LT,1309.199951,1325,1303.800049,1317.949951,1234.074829,3719446
18-12-2019,LT,1324.75,1325.949951,1314.599976,1319.349976,1235.385864,2961222
19-12-2019,LT,1316.75,1321,1307.099976,1311.75,1228.269409,1936623
20-12-2019,LT,1313,1327.900024,1307.300049,1311.550049,1228.082275,3297390
23-12-2019,LT,1307.900024,1322,1305,1311.25,1227.80127,3394916
24-12-2019,LT,1314.650024,1319,1298,1301,1218.203613,1803814
26-12-2019,LT,1299.650024,1306.699951,1277,1279.300049,1197.884521,3723801
27-12-2019,LT,1281.550049,1301.849976,1280.150024,1299.599976,1216.8927,2459664
30-12-2019,LT,1301.900024,1307.199951,1296.5,1302.300049,1219.420898,2072838
31-12-2019,LT,1300,1310,1291.150024,1298.199951,1215.581665,3043254
01-01-2020,LT,1308.400024,1318.900024,1303,1309.949951,1226.583862,3123998
02-01-2020,LT,1312,1348,1311,1345.300049,1259.684448,4335359
03-01-2020,LT,1344.949951,1344.949951,1330.150024,1335.050049,1250.08667,2059871
06-01-2020,LT,1331,1332,1314.099976,1316.75,1232.951294,2646905
07-01-2020,LT,1328,1339.5,1313.75,1320.5,1236.462524,2077893
08-01-2020,LT,1302,1308.699951,1283.349976,1291.550049,1209.355103,4147568
09-01-2020,LT,1311,1319.900024,1305.099976,1316.150024,1232.389526,2067779
10-01-2020,LT,1319,1335.949951,1319,1324.599976,1240.301636,2360798
13-01-2020,LT,1329,1339.400024,1328.699951,1334.699951,1249.758789,1825244
14-01-2020,LT,1329.800049,1331,1315.099976,1326.099976,1241.706177,2046500
15-01-2020,LT,1325.599976,1336.150024,1320,1323.599976,1239.365234,2127677
16-01-2020,LT,1327.699951,1332.900024,1317.400024,1319.300049,1235.338989,1773135
17-01-2020,LT,1320.599976,1325.949951,1302,1304.199951,1221.199829,2941837
20-01-2020,LT,1313.949951,1319.900024,1306.5,1309.599976,1226.256226,2542477
21-01-2020,LT,1304.75,1313.900024,1300.449951,1302.349976,1219.467529,1361576
22-01-2020,LT,1311,1312,1292,1294.199951,1211.836304,2449753
23-01-2020,LT,1307,1339.849976,1306,1332.300049,1247.511597,10056067
24-01-2020,LT,1332,1367.849976,1332,1359.199951,1272.699585,5837319
27-01-2020,LT,1340,1364.900024,1340,1348.599976,1262.774292,2510013
28-01-2020,LT,1350.900024,1355,1338,1346.650024,1260.948486,2352852
29-01-2020,LT,1353.099976,1374.949951,1352.099976,1365.699951,1278.786011,3678474
30-01-2020,LT,1365.949951,1376.800049,1353,1370.199951,1282.999512,2743506
31-01-2020,LT,1375.949951,1377,1360.449951,1369.300049,1282.15686,3939306
03-02-2020,LT,1290,1303.900024,1272,1286.650024,1204.766724,5767353
04-02-2020,LT,1296,1307.300049,1287.550049,1291.75,1209.542114,3604309
05-02-2020,LT,1297.900024,1325,1295,1310.050049,1226.677734,4220104
06-02-2020,LT,1322.900024,1325,1309.050049,1317.599976,1233.747192,2354458
07-02-2020,LT,1313.050049,1314.400024,1296,1299,1216.330811,3053804
10-02-2020,LT,1300,1302.449951,1273.099976,1285.300049,1203.502808,3039992
11-02-2020,LT,1292,1298.949951,1284,1286.900024,1205.000977,2200796
12-02-2020,LT,1289.099976,1299.849976,1280,1297.300049,1214.739136,2568696
13-02-2020,LT,1299,1299.849976,1285,1292.25,1210.010376,1545536
14-02-2020,LT,1295,1304.949951,1290.599976,1295.150024,1212.725952,1780119
17-02-2020,LT,1297,1297.849976,1277,1280.199951,1198.727295,2155085
18-02-2020,LT,1281.5,1289.800049,1266.449951,1286.349976,1204.485718,2347917
19-02-2020,LT,1298,1299,1276.599976,1281.400024,1199.850952,1820353
20-02-2020,LT,1279.900024,1288.900024,1275.300049,1280.599976,1199.101929,3034681
24-02-2020,LT,1271.900024,1271.900024,1252.650024,1259.699951,1179.53186,3414064
25-02-2020,LT,1262.199951,1265.650024,1240.150024,1242.050049,1163.005249,3133077
